0.917241885172544,0.0410580260241052,-0.0430511281949555,-0.0112408088020125,-0.0728896207210869,0.032336099631692,-0.0347198008769057,-0.0109428640919393,-0.0638198065766189,0.0253144777143937,-0.0277879287798761,-0.0104308675353208,-0.055546048204357,0.0197810968205847,-0.0220252788163317,-0.00976984516207923,-0.0480185073808854,0.0154929348419378,-0.0172361530922327,-0.00900880844456983,-0.0411956353511019,0.012234329408168,-0.0132545033215604,-0.00818288216199798,-0.035046768844057,0.00982111528994614,-0.00993969823161721,-0.00731642790325709,-0.0295466239148271,0.00810102199026452,-0.00717296896509143,-0.0064250210304786,-0.0246691013200492,0.00695174688149102,-0.00485444584696596,-0.00551682662672791,-0.0203827570964767,0.00627664147147781,-0.00290067566901338,-0.00459418367619372,-0.0166487706620513,0.00600125254478129,-0.00124250623313872,-0.00365474775910496,-0.0134212399810566,0.00607148093600743,0.000176737908591039,-0.00269198307713528,-0.0106491391817519,0.0064517811577023,0.00140282222044712,-0.00169557688389816,-0.00827918094329,0.00712233847685151,0.00247192555128053,-0.000652245559223715,-0.00625893432955678,0.00807486627723618,0.00341173294355114,0.000452817922253677,-0.00453971499818682,0.00930564083203699,0.00424231965927746,0.00163317669951848,-0.00307891490812246,0.0108034077238882,0.00497687601334987,0.00289594834874649,-0.00184154559626021,0.012531710119074,0.00562237790126622,0.00423383371877828,-0.000800842356152103,0.0144100857174918,0.00618037101105763,0.00561621535089014,6.21471407485641e-05,0.016303056345084,0.00664805855023569,0.00698336048213636,0.000759949390417667,0.0180258361875451,0.0070198175828951,0.00824811545066781,0.00130082282334733,0.0193699681046529,0.00728911592345544,0.00930718355617872,0.00169131259304829,0.0201433666144071,0.0074506139705111,0.0100601029904922,0.00193871952519236,0.0202122996674932,0.00750209761716778,0.0104304925875815,0.00205301047079131,0.0195314106766298,0.00744586643871949,0.0103828871720553,0.00204783732710041,0.0181524805929725,0.00728930992277909,0.00993008867512729,0.00194055854112607,0.0162106299818533,0.00704460007361147,0.00912946805796057,0.00175139322428294,0.0138941559291854,0.00672763551098948,0.00807033544869454,0.00150201001700768,0.011408203337649,0.00635651967664622,0.00685683708218172,0.0012139193144763,0.00894216127640509,0.00594990710607035,0.00559121505836122
0.0410580260241056,0.863643507726278,0.0308440486544497,-0.04163206595011,0.0317826686616905,-0.112727095096452,0.0229266343177188,-0.0334120312529609,0.024174064228618,-0.0933814105568192,0.016683583970957,-0.0266534479737985,0.0180596279847989,-0.0775352865168731,0.0117829242145364,-0.0210950497534912,0.0132155794838835,-0.0645445551169557,0.00795604284582063,-0.0165228602858556,0.00942760262435314,-0.0538796873441625,0.00498632325128336,-0.0127614370434748,0.006505958715883,-0.0451074443074725,0.00269953978835231,-0.00966648774559926,0.00428756627880433,-0.0378746795278252,0.00095588575286464,-0.00711928138527773,0.0026343697276813,-0.0318938702272727,-0.000356586967688184,-0.00502200131576465,0.00143075367450262,-0.0269308326570075,-0.00132734315897327,-0.00329386709510788,0.000580840969885896,-0.0227946179660533,-0.00202775691906936,-0.00186796607362512,5.91849964875773e-06,-0.0193292442354752,-0.00251469365946362,-0.000688675994979499,-0.000357953026069472,-0.0164069162985144,-0.0028334257095033,0.000290442374935413,-0.00056214263000003,-0.0139224935056562,-0.00302000238425802,0.00110836441970066,-0.000647472208074501,-0.0117890626721144,-0.00310317557439327,0.00179797210873275,-0.000646061319117454,-0.00993457965840344,-0.00310596461588406,0.00238706637430718,-0.000582989358444055,-0.00829964824793297,-0.003046928120357,0.00289896385636558,-0.00047776548618331,-0.00683649931264714,-0.00294119431732435,0.00335262029767189,-0.000345593122786184,-0.00550901786510841,-0.00280128511936065,0.003762317843837,-0.000198415208886638,-0.00429329417418397,-0.00263775452530572,0.00413712749744303,-4.57307023799842e-05,-0.0031778639629025,-0.00245965268697027,0.00448051895469897,0.000104816489797418,-0.00216279047865322,-0.00227482604300059,0.00479052508778606,0.000247058375519468,-0.0012571155349709,-0.00209007158986169,0.00506072264689178,0.000376096929271476,-0.000474832732701952,-0.00191117611358595,0.00528200959576342,0.000488219213669998,0.000169866300306655,-0.00174288310188086,0.00544486440104395,0.00058087453626851,0.000667016416412149,-0.0015888353921011,0.00554159222730606,0.000652658853915222,0.00101401467706619,-0.00145153745507056,0.00556806579005649,0.000703265820680923,0.00121692643158189,-0.00133236845083701,0.00552463604662058,0.000733383642054703,0.00128995866576146,-0.00123165973722531,0.00541613610833236,0.0007445366838303,0.00125354311938901,-0.00114883337121906,0.00525113071260891
-0.0430511281949556,0.0308440486544499,0.924733011829863,-0.00661321357460531,-0.0348537280095839,0.022794601489458,-0.0667586098258365,-0.00637089719230288,-0.0280328695939404,0.0164075548212779,-0.0594943008742381,-0.00596434449894103,-0.0223859746867644,0.0113553755127753,-0.0532693391747885,-0.00545336342648423,-0.0177369077336944,0.00737105309443439,-0.0479144843683222,-0.00488335727469776,-0.0139332205441152,0.00423793273569107,-0.043289854013116,-0.00428847541048117,-0.0108429039952691,0.00178079267525073,-0.0392798337302146,-0.00369410315118263,-0.00835157192165835,-0.000141822438846293,-0.0357888487507814,-0.00311886340571237,-0.00636021787484238,-0.0016440560541162,-0.0327378497532259,-0.0025762308182158,-0.00478345604590847,-0.00281803784343844,-0.0300613908710252,-0.00207580572384428,-0.00354809253956472,-0.00373823561561809,-0.0277052000792388,-0.00162432126049027,-0.00259188435950913,-0.00446507959508626,-0.0256241598572187,-0.00122645718876066,-0.00186238484700007,-0.00504797128050479,-0.0237806292811954,-0.000885495964197936,-0.00131581895463254,-0.00552772010558901,-0.0221430491334679,-0.000603828103659048,-0.000915967898300133,-0.00593842554125425,-0.0206847804654157,-0.000383299897182171,-0.000633067778906594,-0.00630875278564035,-0.019383135025464,-0.000225364616159895,-0.000442742284779791,-0.00666244237207745,-0.0182185640855963,-0.000130949619567641,-0.000324998473495725,-0.00701788775038901,-0.017173981785625,-9.99448141783422e-05,-0.000263319121466126,-0.00738683906448121,-0.0162342104106681,-0.000130313667457382,-0.000243885538838983,-0.00777270119404545,-0.0153855459403266,-0.00021701624279125,-0.000254959609757836,-0.00816925938677213,-0.014615448772786,-0.000351117906006831,-0.000286441550359805,-0.00856072319641553,-0.0139123630951626,-0.000519513795182251,-0.00032960094618495,-0.00892362161869577,-0.0132656582320002,-0.000705563166264151,-0.000376956653811533,-0.00923043887129,-0.0126656697444131,-0.000890640615180226,-0.000422262025124384,-0.0094542413395998,-0.0121038031320865,-0.00105629760093125,-0.000460541404048358,-0.0095731937218953,-0.0115726547579386,-0.00118652411268294,-0.000488125051906959,-0.00957392374478407,-0.0110661064082048,-0.00126958367029441,-0.0005026417388079,-0.00945310011696217,-0.0105793611356479,-0.0012990523825251,-0.000502946982304475,-0.0092171358042744,-0.0101089048906985,-0.00127394226194804,-0.000488984649655692,-0.00888040045949124,-0.00965239580647641,-0.00119802822647895
-0.0112408088020125,-0.0416320659501098,-0.00661321357460532,0.917291504631661,-0.010826643683115,-0.0332207024250884,-0.00637543313744701,-0.0739518948766093,-0.010221980543868,-0.0263300138532168,-0.00597746644447249,-0.0662670131525201,-0.00949855133921748,-0.0206883498819143,-0.00547819408316629,-0.0595081048239097,-0.00871295882792615,-0.0160735552295582,-0.0049218056775746,-0.053551167403746,-0.0079081799975721,-0.0123039153890918,-0.00434102936501358,-0.0482904791541867,-0.00711565234057414,-0.0092307310602733,-0.00375970599241218,-0.0436357337668019,-0.0063573562823055,-0.00673224962216602,-0.00319482889271736,-0.039509650886586,-0.00564772153416613,-0.00470873952498451,-0.00265815114868987,-0.035845985969324,-0.00499530671283869,-0.00307848904787037,-0.00215744473634489,-0.0325878689708699,-0.0044042379343897,-0.00177456206281235,-0.00169748094808757,-0.0296864164730226,-0.00387540753202958,-0.000742180619700556,-0.00128078872807718,-0.0270995739226074,-0.00340744415331107,6.33853395876914e-05,-0.00090823666450131,-0.0247911478995402,-0.00299747289646789,0.000678530619125493,-0.0005794752625138,-0.0227299906880023,-0.00264168915152396,0.00113272699684718,-0.000293268648308712,-0.0208893019413031,-0.00233577270830626,0.00144973638078635,-4.77388820613677e-05,-0.0192460079459999,-0.00207516998704237,0.00164874456392388,0.000159458404491782,-0.0177801685313895,-0.00185527251832354,0.00174553176588409,0.000331011129604049,-0.0164743602502078,-0.00167151942625089,0.00175373310089981,0.000469865923199105,-0.0153130097276974,-0.00151945056045037,0.00168612263100301,0.00057916685078714,-0.0142817041941511,-0.00139473451977412,0.00155573273126652,0.000662203715003352,-0.0133665650217034,-0.00129319147328501,0.00137656820064995,0.000722357943895178,-0.0125538013292409,-0.00121082426948718,0.00116373322266121,0.00076303815552268,-0.0118295418185251,-0.00114386356118416,0.000932941149517763,0.000787603173818935,-0.0111799771369108,-0.00108882505276552,0.000699555482528015,0.000799276176779441,-0.0105917596909241,-0.00104257119586296,0.000477438172776954,0.000801058136185125,-0.010052539079383,-0.00100236692241874,0.000277910750229714,0.000795650583293244,-0.00955148516467316,-0.000965919560804763,0.000109065204689385,0.000785396759531087,-0.00907967221266833,-0.000931396206526334,-2.44651542640513e-05,0.000772247055728748,-0.00863025178436654,-0.000897416192175907,-0.000121295668920937,0.000757750511976766,-0.00819840506826157
-0.0728896207210868,0.0317826686616905,-0.0348537280095838,-0.010826643683115,0.926277348447257,0.0330421259733388,-0.0362489881689554,-0.010617068185563,-0.0652296536042031,0.0259119612389955,-0.0290743859909735,-0.0101834821109701,-0.0573572593571995,0.02016825275454,-0.0231019438297374,-0.00959250056874498,-0.0501232987311782,0.0156551299630357,-0.0181357762306128,-0.00889555978353822,-0.0434964336031434,0.0121769780272013,-0.0140087506817854,-0.00813112927163542,-0.0374509297417932,0.0095574777801606,-0.0105785467564111,-0.00732619554960303,-0.0319697235188365,0.00764464828347417,-0.00772421237381049,-0.00649892783200311,-0.0270395762429464,0.00631223210147514,-0.00534326383280319,-0.00566029891015794,-0.0226454225581875,0.00545882480019119,-0.00334926601333346,-0.00481513068574339,-0.0187661688603908,0.00500442290016232,-0.00166980332732818,-0.0039634228554308,-0.0153727842195934,0.00488759067373869,-0.000244744591961796,-0.00310132485611144,-0.0124285707251509,0.00506415823096863,0.000975262948762976,-0.00222148790549029,-0.009891014020498,0.00550597355178978,0.00203009582958921,-0.00131332773732307,-0.00771451143404117,0.00619868050845165,0.00295125979312658,-0.000363645464007664,-0.00585336830746115,0.00713827933227995,0.00376280443527289,0.000642197821794045,-0.00426460588580713,0.00832527308919184,0.00448206064544427,0.00171796059975331,-0.0029102647897456,0.00975406087520644,0.00512023867236142,0.0028719609876166,-0.00175898858280725,0.0113967649301101,0.00568297582937171,0.00409978997948405,-0.000786738815187417,0.013185236167624,0.00617098520955238,0.00537581731432062,2.34401963824591e-05,0.0149994896870166,0.0065809846920037,0.00664719129804163,0.000682584373735887,0.0166713047307785,0.0069070335264809,0.0078345815651576,0.00119772727051875,0.0180067042696746,0.00714226549268451,0.00884193877459913,0.00157423545356079,0.0188228229766857,0.00728083034388377,0.00957384126144694,0.00181811441137673,0.0189877908616322,0.00731971762338496,0.00995552704738872,0.00193783513588906,0.0184504158834658,0.00726010531474694,0.00994931261502716,0.00194535282661691,0.017250385568943,0.00710796825194188,0.00956241037755814,0.00185619710575538,0.0155071177538747,0.00687386054441858,0.00884437220617272,0.00168873675206866,0.0133925985236939,0.006571982236058,0.00787589498565607,0.00146289014687138,0.0110976163410634,0.00621878513254397,0.00675305440835709
0.032336099631692,-0.112727095096452,0.022794601489458,-0.0332207024250885,0.0330421259733389,0.882386849736326,0.0244731794402429,-0.0346801792062603,0.0253673452671864,-0.0973884826846106,0.0179030419523253,-0.0276626561158987,0.0190818467237485,-0.0808167686074348,0.0127394931722014,-0.0218957187160672,0.0140532953053423,-0.0672289878017207,0.00870232547980791,-0.0171557592274369,0.0100952282797049,-0.0560761612927197,0.00556500387388633,-0.0132595380264206,0.00702574262616934,-0.0469069042914172,0.00314504620225177,-0.0100567569882076,0.00468273225419561,-0.0393517468830364,0.00129586546134958,-0.00742367882739338,0.0029265994371566,-0.0331093844725429,-0.000100011834118436,-0.00525835923673391,0.00163928983585718,-0.0279343877056738,-0.0011365294093791,-0.00347670142653234,0.000722263135696269,-0.0236267038241159,-0.00188867550382522,-0.00200914487810403,9.42159681862453e-05,-0.0200229725943569,-0.00241621868416353,-0.000797940632364772,-0.000311174813808202,-0.0169894347732717,-0.00276675216611333,0.000205062220063232,-0.000547398085918113,-0.0144161680971446,-0.00297817057047159,0.00104020711444505,-0.00065711106167263,-0.012212450004797,-0.00308068298071705,0.00174146232194361,-0.000673983137834838,-0.0103031703537068,-0.00309844883159144,0.00233750660457624,-0.000624369012787246,-0.00862634830705233,-0.00305090729884093,0.00285242021815853,-0.000528798293688063,-0.00713183223962676,-0.00295385504632407,0.00330591813420616,-0.000403267177340505,-0.00578108239878647,-0.00282031100497343,0.00371313931072844,-0.000260317594318419,-0.004547589494921,-0.00266119192159861,0.00408416642308083,-0.000109892890632022,-0.00341715928493236,-0.00248581203855488,0.00442361426134545,4.00313433725599e-05,-0.00238722490318342,-0.00230221761205766,0.00473068380426796,0.000183027331830174,-0.00146464608974654,-0.00211737279930275,0.00499996917030293,0.000313973840241045,-0.000662023901233073,-0.00193722498039715,0.00522305322293913,0.000428945316360408,6.84728265273501e-06,-0.00176668943393775,0.00539063993417863,0.000525174619720485,0.000531412328805305,-0.00160959980152351,0.00549477220497286,0.00060103444571182,0.000907710849243649,-0.00146866854424476,0.00553065081292539,0.000655994510748022,0.00114004101209787,-0.00134549073646116,0.00549770190712956,0.000690529889217272,0.0012408203957067,-0.00124060830106238,0.00539976773943909,0.000705975358479171,0.00122898781865131,-0.00115363485373729,0.00524452366423536
-0.0347198008769057,0.0229266343177188,-0.0667586098258366,-0.00637543313744702,-0.0362489881689554,0.024473179440243,0.931997339719988,-0.00620991449096525,-0.0291931369904541,0.0177585892474087,-0.060533959014148,-0.00586176213840956,-0.0233458911915958,0.0124420930999173,-0.0541401146001057,-0.0053946450136824,-0.0185266176777071,0.00824513852512864,-0.0486455511742278,-0.00485705032806165,-0.0145787851284481,0.00494145223150816,-0.0439051608214089,-0.00428557461503174,-0.0113668603105855,0.00234788619939496,-0.0397990244497664,-0.00370754358371125,-0.00877342954292201,0.000316516353612097,-0.0362280257871678,-0.00314310943580893,-0.00669685476435926,-0.00127204044186256,-0.0331102068409335,-0.00260694137924077,-0.00504942571444967,-0.00251414347895028,-0.0303777381059359,-0.00210956694676397,-0.00375586958167373,-0.00348765926510072,-0.0279743995740205,-0.00165843228992273,-0.00275207478829094,-0.0042557231377853,-0.0258534871407356,-0.00125875483149883,-0.00198392055737128,-0.00486986401721454,-0.0239760730951352,-0.000914211116480805,-0.00140614752760958,-0.00537254898530596,-0.0223095603456997,-0.000627472484550608,-0.000981242198743691,-0.00579917050570562,-0.0208264791849888,-0.000400584438098844,-0.000678334993678725,-0.00617943810717529,-0.0195034835329293,-0.000235157159159838,-0.000472128963263992,-0.00653803623468352,-0.0183205116849571,-0.000132289270923574,-0.000341886259419823,-0.00689438453215322,-0.0172600858810306,-9.21321281624225e-05,-0.000270504805054472,-0.00726151641781609,-0.0163067359531117,-0.000113077829063707,-0.000243718770726209,-0.00764446469923879,-0.0154465432685331,-0.000190724075314862,-0.00024945240488215,-0.00803891497752339,-0.0146668085573024,-0.000316953119993041,-0.000277345902446964,-0.0084310028408969,-0.0139558473058761,-0.000479542348287163,-0.000318454413360451,-0.00879885301171429,-0.0133029079580919,-0.000662624994285644,-0.000365099994254346,-0.00911587193430504,-0.0126981937038836,-0.000848062191169835,-0.000410836732648854,-0.00935516830751764,-0.0121329536673028,-0.00101748034895016,-0.0004504771900111,-0.0094940710156257,-0.0115995998516465,-0.00115450438902135,-0.00048012730537626,-0.00951769682747777,-0.0110918060962617,-0.00124666548399097,-0.000497186881979765,-0.00942085882150136,-0.01060455470664,-0.00128658591200348,-0.000500290188200488,-0.00920812471403295,-0.0101341121447201,-0.00127227467452431,-0.000489180669675619,-0.0088923182810695,-0.0096779323590276,-0.00120660766502061
-0.0109428640919394,-0.0334120312529609,-0.00637089719230287,-0.0739518948766094,-0.0106170681855631,-0.0346801792062603,-0.00620991449096528,0.924974471232315,-0.0100824460617386,-0.0275271267484597,-0.00587039982474486,-0.0671962130640125,-0.00941292845599715,-0.021670584823512,-0.00541514235019726,-0.0603141322799687,-0.00866792195326946,-0.0168797349109655,-0.00489145973578393,-0.0542519041458426,-0.00789297646488594,-0.0129657500586079,-0.00433457358942832,-0.048900995286712,-0.00712174123727671,-0.00977411157424845,-0.00377030544326264,-0.0441687534139481,-0.0063780473078851,-0.00717831783723648,-0.00321721664834782,-0.0399759380647012,-0.00567784923631769,-0.00507476474782027,-0.00268829731476971,-0.0362546640887427,-0.00503094737765898,-0.00337858162572289,-0.00219229179933518,-0.0329466849430126,-0.00444246788238039,-0.00202025349035767,-0.00173473285949398,-0.0300019592546031,-0.0039140991430321,-0.00094289479229173,-0.00131874339222341,-0.0273774557083302,-0.0034450954938512,-0.000100050222779065,-0.000945653402417273,-0.0250361545638353,-0.00303306698315813,0.000546090373148371,-0.000615470399363959,-0.0229462068806968,-0.00267457918335515,0.00102616261806435,-0.000327233673871652,-0.0210802154953345,-0.0023655898870612,0.00136488647557465,-7.92767031256462e-05,-0.0194145979534059,-0.00210175078104799,0.00158223355671312,0.000130582736978102,-0.0179289815197225,-0.00187860240979007,0.00169461957963483,0.000304908161096274,-0.0166055789548657,-0.00169169032814786,0.00171617717633789,0.000446550446958673,-0.0154285183225451,-0.0015366292173178,0.00166004727796412,0.000558579562277213,-0.0143831520014652,-0.00140913935401403,0.0015395072703389,0.000644227708299718,-0.0134554278595019,-0.0013050755494609,0.0013687014188838,0.000706831665197028,-0.0126314367526067,-0.00122046236167059,0.00116279457847705,0.000749766169098421,-0.0118972328769886,-0.00115154173161876,0.0009375173326586,0.000776365765324006,-0.0112389597874387,-0.00109483165224873,0.000708244913700441,0.000789838428592923,-0.0106432316204469,-0.00104718870976338,0.000488878228872076,0.0007931787105185,-0.0100976514216816,-0.00100586452998447,0.000290825961242953,0.000789090110189884,-0.00959132203868382,-0.000968546582943301,0.000122321627503479,0.000779925506074258,-0.00911522499226619,-0.00093337675839607,-1.18131110907347e-05,0.000767651474934504,-0.00866239505376384,-0.000898945343982754,-0.000109975480785153,0.000753838322086925,-0.00822787960185749
-0.0638198065766186,0.024174064228618,-0.0280328695939405,-0.010221980543868,-0.0652296536042029,0.0253673452671864,-0.029193136990454,-0.0100824460617385,0.932788076041041,0.0279083199263219,-0.0315513057382419,-0.00979005802507942,-0.0597225187878028,0.0218057513062436,-0.0251761899876926,-0.00931673575402703,-0.0527244241988519,0.0168810330258785,-0.019868118846295,-0.00871840256543136,-0.0462502377979276,0.0130166127964326,-0.0154547834683154,-0.00803824776461072,-0.0402812186335822,0.0100487167880928,-0.0117886644320555,-0.00730841815489202,-0.0348024685970972,0.00782708329587267,-0.00874373139472044,-0.00655113413555768,-0.0298065600517925,0.00622078269917462,-0.00621253119031021,-0.00578107102688786,-0.0252891461664546,0.00512045330469284,-0.00410372972519927,-0.00500671345036867,-0.0212435783629644,0.0044381242502996,-0.00234006155186595,-0.00423119567333256,-0.0176567963468077,0.00410426146973926,-0.000856611019973665,-0.00345349572556102,-0.0145073831814465,0.0040653657009491,0.000400662823757976,-0.00266929698772671,-0.0117657291581194,0.00428312042172693,0.00147621580708488,-0.00187121746239414,-0.00939575314751469,0.00473364252241799,0.00240604245283561,-0.00104891850201149,-0.00735751361986223,0.00540590668598484,0.00321863556653436,-0.000189493127647969,-0.00561012302394452,0.00629926305569042,0.0039357808329279,0.000721746128805075,-0.0041145237090278,0.00741887542538555,0.00457319004691254,0.00169950643485543,-0.00283581863023126,0.00876642335155753,0.00514099717005441,0.00275455437678637,-0.00174494500138177,0.0103246397249356,0.0056441918450901,0.00388678884628243,-0.000819537765603741,0.0120388365536825,0.00608313259131178,0.00507657317829338,-4.38855468885904e-05,0.0138034978260239,0.00645432092024868,0.00627790495084776,0.00059202516456058,0.0154631115598293,0.00675157862466164,0.00741782924772435,0.00109423737545014,0.0168318552586813,0.00696764125138924,0.00840476473762147,0.00146701729641656,0.0177286032783358,0.00709600411184575,0.00914477729271008,0.00171508728442023,0.0180164849263035,0.00713271115368131,0.00956123382918226,0.0018454521782054,0.0176338007885397,0.00707773133074879,0.0096116158821709,0.00186847817063913,0.0166065242999435,0.00693564533516599,0.00929632603585483,0.00179808010396834,0.0150397719260094,0.00671553533181238,0.008657382621658,0.00165109322700437,0.0130928879640072,0.00643016376374242,0.00776839562054193
0.0253144777143937,-0.0933814105568191,0.016407554821278,-0.0263300138532166,0.0259119612389956,-0.0973884826846103,0.0177585892474087,-0.0275271267484598,0.0279083199263223,0.894948189721876,0.0205202139981614,-0.0299733840787608,0.0212991432015954,-0.0870905852458508,0.0148166421950891,-0.0237699721887378,0.0158871650645439,-0.0723622639631613,0.0103451341071269,-0.0186752537263377,0.0115703656236339,-0.0602753508790147,0.00685957165325765,-0.0144907515118749,0.00818863008893591,-0.0503445059326202,0.0041610620816415,-0.0110537937903077,0.0055825196032086,-0.0421702767400699,0.0020894944909829,-0.00823090502466847,0.00360901198983447,-0.0354254164384917,0.000516349808300119,-0.0059120949600977,0.00214474973690935,-0.0298429087752431,-0.00066128709247789,-0.00400666254236666,0.00108552595156885,-0.0252051330174434,-0.0015256602795277,-0.00243971279977917,0.000344601911064044,-0.021334523175537,-0.00214238348012113,-0.00114920796828636,-0.000149308623734097,-0.0180858427510063,-0.00256373926504381,-8.35399599251793e-05,-0.000454093435167949,-0.0153399198754584,-0.00283136710169062,0.000800424954094993,-0.000616220233446918,-0.0129986093534988,-0.00297845034525277,0.00153890376504715,-0.000672589747497936,-0.0109808331248783,-0.0030314942013279,0.00216239936256364,-0.000652237031498172,-0.00921969377479845,-0.00301177056586769,0.00269652949500144,-0.000577862311526231,-0.0076607232539795,-0.00293649006882804,0.00316242982490085,-0.000467174827246575,-0.00626121784586144,-0.00281974586322084,0.00357672408349588,-0.000334034144091651,-0.00499032932435006,-0.00267325868620577,0.00395118233221737,-0.00018937658811572,-0.00382927477940304,-0.0025069411443767,0.00429234033480928,-4.1922245502933e-05,-0.00277089566648754,-0.00232929403218706,0.00460143629206075,0.000101328906281949,-0.00181797071479404,-0.00214765012620176,0.00487496649843221,0.000234786552345082,-0.000980136080913543,-0.00196828972534452,0.0051059694445395,0.000354104099417807,-0.000269807537080486,-0.00179646299546996,0.00528589239847055,0.000456105508763911,0.000302098354490507,-0.00163636177923279,0.00540668279970209,0.000538751545345734,0.000729743843399651,-0.00149108410927943,0.0054626633668519,0.000601100034295499,0.00101456214160053,-0.00136262720342129,0.00545181768953885,0.000643229861144325,0.00116578563636812,-0.00125193119068135,0.00537629102542261,0.000666116465650638,0.00119947038665111,-0.00115898004760221,0.00524212182261755
