0.0458555243151,-0.173524507011648,-0.564415928948269,0.717107234241658,0.722016506599268,-0.432121976870338,0.230785697890248,0.558979003687947,0.90969462283885,0.839206492452521,-0.230368592892958,-0.674713967187451,0.593502839551435,-0.772365640731735,-0.682351402649161,-0.288343767495146,0.695517128791452,0.165562393977978,0.172355330480103,0.851675977899672,0.150156535415078,-0.980045210079586,0.618754571635738,0.217616719182316,-0.0401726392475508
0.198162334940974,0.203136696716944,0.298834901922732,-0.314558734835559,-0.0134014888502305,0.403547890507061,0.77560520285898,-0.889884307687631,-0.803276098908539,0.299565570945524,0.528141782472655,0.975917883195681,-0.749350417168813,-0.2710456495948,0.352460180564506,-0.248483657565017,0.726916982934218,-0.416046498027941,-0.733050018831407,0.345301028854859,-0.594830038256147,0.737030396402184,0.502314643799219,-0.161240700014062,-0.999537869601167
-0.162231074697561,-0.237421983945326,0.773530230024814,-0.158884970325215,-0.432304261965699,-0.903637711978594,-0.561668034891236,-0.52164797182604,-0.94148302592554,0.404621836717273,-0.984728890455208,0.221841360558709,-0.183820925097656,-0.502106650373288,0.304919448291802,-0.359445823260077,-0.79265575100833,0.0711297890252969,-0.670259515045933,0.766877404707448,0.332914024096186,0.695484983828717,0.525322127442253,0.614027549239702,0.265904887310503
0.0688500335806392,-0.129669534071685,-0.684591708608841,0.200962407343679,0.874901520064806,-0.784482842449795,0.79996286945775,0.100929982380938,-0.145286626357465,-0.695238339274464,-0.504907994973071,-0.105262412592721,0.0655668753938974,-0.290697731402855,0.546229624544757,0.763362284900814,0.468184186952253,-0.18713558727983,0.208357491204136,0.282210103320174,-0.74506632796925,-0.00761600610813717,-0.379061288985996,0.157148927769539,0.887217874077683
-0.325713371773247,0.168649960872675,-0.0620957900881214,-0.825469931079862,0.657434852320145,0.371889416877689,-0.465349889808491,0.938967129184905,-0.632451594668329,-0.400118154110204,-0.177630218622275,-0.527021625769159,-0.60988935463783,0.41075855929183,-0.638903492668315,0.0446658358437095,-0.407656353427988,-0.0744362234313123,0.850464833358562,-0.568221715407949,-0.997982242985975,0.813212486233683,0.360083891256597,0.0299036106939072,0.0441377622381418
-0.0818072120650819,-0.134189343762463,-0.480753131417584,-0.732570983267663,-0.161543162818251,0.0137210224850823,-0.3513508899998,0.369377600839403,-0.113812977946664,-0.128673840324943,0.586047031123352,0.631112739368223,0.504225307419067,0.578511882642559,0.00253490616888352,0.110363845394246,0.261499476768893,-0.804021670307379,-0.508647636126222,0.231450284579238,-0.390080084785966,0.533935205502557,-0.465541815265822,-0.920987391496742,-0.406876444934026
-0.239272881174666,-0.206861509577916,0.153483391388211,-0.96119699457776,0.155160122538889,0.864392185617098,-0.786254439522228,0.464299517468704,0.941045573912211,0.217771077394352,0.439331224357838,-0.394495348540436,-0.0819552118429618,-0.903942773635272,-0.22929578964959,-0.276567239503722,-0.424831889501373,0.63342547178191,-0.0989438102629334,0.613265040726485,0.580345870048669,-0.434084253626845,-0.863381522749913,-0.890138543555209,0.275045278679995
-0.332983976373735,-0.266120095906704,0.589584820424185,-0.922618428864913,0.453338670991044,0.745368918601128,-0.428370434934665,0.313698518770927,-0.536226749800806,0.243907883089005,-0.849752465293377,0.933511750999462,0.219939913247648,-0.232569640491174,-0.938860453317165,0.715131173630181,0.207086370763471,0.695680810182417,0.00923249375268886,-0.984178324853148,0.838146354929242,-0.178590408693598,0.464731495571468,-0.697789442279325,0.630466553374161
-0.324537986107261,0.237710712047942,-0.826209120109747,-0.249004936737727,-0.625237865150459,0.621053379976916,0.446496390211679,0.349348092241009,0.827962834473944,0.64192179473888,0.09744927299807,-0.968916811708528,-0.810627285109359,0.0295165829416368,0.904965276464429,0.686122392279724,0.870024491935011,0.946826170218866,-0.254947219867013,-0.358198618507696,0.56649580169377,-0.57555657133456,0.918304411677266,0.860465738443275,-0.268541025169426
-0.212349950473564,-0.143382308330203,-0.153948782011848,-0.562151433266182,-0.00647069584081605,-0.920260573040213,0.129632997432786,-0.901714081215522,0.744562486665556,0.720049519432946,-0.323484114205899,0.948060926869992,0.909550016107413,0.977241995084103,-0.684564650510491,-0.994163299412447,-0.50364007927696,-0.307419758546858,-0.533322574395148,0.511782368274015,-0.548144635914584,-0.103113509134612,-0.48111086680296,-0.308410972285888,0.805909895771423
0.396714120476944,-0.080639239197323,-0.684681661104177,-0.156428365873938,0.192108732992176,-0.35533700737692,0.661457641406877,-0.754629983758925,-0.497638596073755,0.875215033780837,0.310416418030925,0.505821738043894,0.621717062498548,-0.903146563627624,-0.170581724605588,0.450978110814705,-0.72191197792879,0.265114518304006,-0.506333085188846,0.679944546441567,0.673341646582557,-0.0938551633204507,-0.210482527346529,0.92319060330883,-0.983643395038746
-0.203122620717038,-0.0244554521771054,0.236273525844054,-0.859980011863145,-0.714624160646792,0.30845326472448,-0.563360810160184,-0.761736142417403,-0.913725798071652,-0.668883637842584,0.022211807202724,0.734536037695969,0.532521476362153,-0.730098151402189,-0.87015864476011,0.344889903087801,-0.0355861505184178,-0.00916417378558165,-0.373032670560984,-0.3529980607904,0.818202627503632,-0.099326752051702,0.497271600581116,-0.62949334102414,-0.830155959148634
0.190585896689464,0.0122215102317556,0.552798510555626,0.370405487210637,-0.361012719051875,0.664285764670948,0.321643124329272,0.174136441179859,-0.961843140066067,0.673900061745395,-0.772004270702024,0.680840893925461,-0.325006548289496,-0.141128741040067,0.587557340697024,-0.7168650375357,0.216203686525406,0.861257644537436,0.272887523840019,-0.904458685010627,0.396692250285149,-0.48578094330055,0.38180300756238,-0.273640457639668,0.0837684546872961
-0.0934592487870824,0.0187511290427296,0.857421670609511,-0.0984243867039101,0.27486973610747,-0.0812722843516875,0.107548918829514,-0.917534682150958,0.604404357812802,0.343023269833808,-0.599344810418858,-0.970827253016853,0.526332050214039,0.135023519724701,0.308427601613697,0.269480777012299,0.468660401485145,0.774653158903651,0.331818020947308,-0.758650797134562,0.42747118367666,-0.105545640240152,0.281964705544869,0.297792257232111,0.356750788994384
-0.382823734700173,-0.060804922766392,0.558886331441844,-0.662374261388283,-0.955098075924667,0.417458279143283,0.210299444572991,-0.172639872723693,0.829540469552825,-0.0456384448479648,0.83244349468294,-0.00618645500973636,0.855106275916109,0.407301973555972,0.389284842868741,-0.990812791312093,0.0804386043013279,-0.174059213632156,0.256259835910546,0.0870714036734095,-0.568003983782805,0.104209675288603,0.72549764857781,-0.990121355130051,-0.74983168398411
-0.148663050962035,-0.0672440350958592,-0.150137632950248,-0.0895799159177957,0.390849114769854,-0.808843543749209,0.466920633480353,-0.73996496223797,-0.00694257186307445,-0.480683030809638,0.183333350637942,-0.544763644479584,0.910235422534052,-0.873980997259955,-0.633505680112216,0.248483974481268,-0.417188448572578,-0.725625156050544,-0.622133073937275,0.913234102245891,-0.406773815917349,-0.525594249365386,0.320315055346623,-0.991408064184775,-0.84366306408826
0.116582506176582,-0.2297410108081,0.293717244981198,0.171348220623982,0.53266204885997,-0.650730569331832,0.00622934552259613,-0.234650127507409,0.954396521696752,0.872167230509437,0.785473901250506,-0.112940696004427,0.50305318312313,0.818806300691548,-0.253364340383357,-0.767418752729355,0.0502420279381206,-0.317749726760099,0.698805654421045,-0.627536907466908,-0.58251002891361,0.0608618465013311,-0.831429568330965,-0.518460840689932,0.269105262512565
0.558770409337175,-0.0102796707820183,0.523014327658375,0.334089409004247,0.956224420989699,-0.765858312662379,0.738646510128913,0.135710425373312,-0.75969747755062,0.940658837592614,0.679933287434413,-0.875366707294207,-0.443854887174655,-0.180740028073783,0.253617533138399,0.838206188614052,-0.169696618943863,0.423000320847747,0.941749503976199,-0.129055952450697,0.270763887393611,0.803110096128934,0.743167378703123,-0.714568139225746,-0.598804894917298
0.443321753768938,0.0935398147571571,0.568882826222847,-0.107294768104924,0.823815933632694,-0.826825901621792,0.99787471117074,0.455162186225288,0.116813346403675,-0.714351735544144,0.675273861821247,0.450494686996746,-0.165240620821978,-0.45365862970817,-0.370584842457272,0.163392079738559,0.378716532399054,0.727735268578203,-0.578282547308311,0.0135032381752189,-0.149900521952822,-0.520599837651125,0.515046500392631,0.58382381585134,-0.22824021474655
-0.363891255161356,-0.0381496981864291,-0.442988164448479,-0.683927649777651,-0.20918397588147,-0.429087904669824,-0.513898714734125,0.28503931338584,0.913847471779096,-0.627328941798597,0.819033828996605,0.137480887606027,-0.612967055262331,0.408476882147148,0.303158914390587,-0.336206144997072,0.0431373411951679,-0.950473122570031,-0.955454156801072,0.5970486705454,-0.784375482669078,0.377614089549144,0.550051379924482,0.582987883891555,0.418938078011081
0.0202385073225599,0.210287198148607,0.766142885364389,-0.756168903296947,-0.419489484827665,-0.875315902737284,-0.712933805933623,-0.864069283506546,-0.62982674292253,0.537354720055297,0.795354234256522,0.0365434571510037,0.68926388346482,-0.542486847886806,-0.143253903927437,-0.263417714432886,0.392095650687888,0.888761364976095,-0.564227498965573,0.506007593778735,0.0396770005435729,0.520149035593522,0.761739006022331,-0.525043656937644,0.879387256622009
-0.0860379262001325,0.191110607390975,-0.779833068930917,-0.312431479018272,-0.471869705059538,0.160360679751153,-0.129217834700179,-0.169799630470816,-0.891573988521089,-0.480608763132407,-0.511643917812956,0.418190167699281,0.317701464864918,-0.761637316811439,-0.741561733369191,-0.844062760144252,0.470480177978291,0.112299988781426,0.6687423788545,-0.787751069655857,-0.486877018355531,-0.891751952686671,0.313107803522647,-0.445126836626899,0.41826059900391
-0.113499409278698,-0.23938519290626,-0.854575115227804,-0.119438456915673,0.213053545337211,-0.390431676715115,-0.186712488678539,-0.79797638801693,-0.0462397167170223,-0.415179316321578,-0.967434892755249,0.768831428001857,-0.579378706514212,0.367288596357805,-0.69121939556425,0.948631745146228,0.0053247006409789,0.782816387285687,0.45298216628344,-0.00564070844088382,0.214428491307348,-0.301422375984077,0.0524291217054915,0.593830368581034,-0.452648143539054
-0.414632806124001,-0.303696228953761,0.751945737055491,-0.813361699715787,-0.586639186175971,-0.394481806559449,-0.296955210714267,0.453495003111177,0.772650546059484,-0.89614761919857,-0.842881637302852,-0.971027887664992,-0.613319743936966,-0.94742144054544,-0.0624682989581762,-0.513234762644165,0.839833731906074,0.431667277140848,-0.022708531113895,-0.843851484950382,0.0601322192064009,0.332100737426132,0.215425234492013,-0.160897033802913,-0.778404707434818
-0.0354407917695547,-0.323870502714589,-0.526465907249461,-0.0982735865918312,-0.629098020749622,-0.351490377575883,-0.472057034759619,0.660154347409728,0.392720093300886,-0.332925212101578,0.160464983609381,-0.42432359246051,-0.472058678313153,-0.480197469024457,0.354160071149703,0.0396530984337071,-0.846492530827493,-0.888309489930916,-0.482543361113537,-0.120145162343774,-0.431421767199785,0.357535699851115,0.899159095344755,0.547910178629617,0.272278017291587
-0.131246282240048,-0.299408911142167,0.755518379607819,-0.987691013377579,0.392898466345451,-0.323873785168203,-0.390032659821495,0.296201399270261,0.842292554293975,0.786147562191304,0.994358655511216,-0.854232217498518,-0.740762752366634,0.963136460545872,-0.819515421968199,0.372317316577431,0.857929602587155,-0.716367258098118,0.768831307526101,-0.960476077419633,-0.314628206746515,-0.523387824898262,0.969128001926064,0.693195804234664,0.589023192789889
-0.378560365216861,0.200815000702301,0.563359653322231,-0.776933750630113,0.158658578777812,0.74074244062344,0.379552499222248,-0.514059498156743,-0.314555496260482,0.0908795759508514,-0.864854614621367,-0.179103200602911,-0.524977205541213,-0.0220528871505454,0.612133176603575,-0.244304096657642,0.0359562890147767,-0.810804221310097,0.818190385699671,-0.584738812005316,-0.23587095291894,0.32056053035737,0.516746604555144,-0.653861175215808,0.0347595230126518
