1,-7.3468396926393e-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.999484142167473,-0.000508855057056957,0.000138505379304262,0.000214019316189825,0.000144300339011455,-0.000413889961745121,0.00014872404443676,-4.22486409342605e-05,-0.00011434181142929,-0.000197623196153346,2.09733722362896e-06,0.000121773913979331,-6.60243138291652e-05,-3.23922188576484e-05,-1.39527147802649e-05,-3.4476712967054e-05,1.49675350726838e-05,4.75873363190323e-06,-2.28277415538057e-06,-6.07135524775271e-06,-4.49947517508579e-06,-1.31179885811538e-06,-3.51663073733823e-07
0,0,0.000809407113793263,0.955823170958834,-0.0266659458457418,0.0701119099611256,-0.0129930471839731,-0.0242314287240988,0.0280578573224036,-0.00571223705325572,-0.0142636387637749,0.00250761731399252,-0.00867738543705091,0.00206828691503449,-0.00523361033754638,0.00183968166527324,-0.00127733041425486,-0.000718124633884344,0.000899760300175654,-0.000396443320369666,0.000294664299584251,-0.000111425964126502,2.86454784755815e-05,2.44466977289979e-05,6.02234439327913e-05
0,0,0.000152615151502426,0.0307339940957045,0.985751671191758,0.00154785785545481,-0.0274479073061434,-0.00341734808774487,0.00237277878305367,-0.0125662917992615,-0.00265050753956959,-0.00740068977143784,-0.00841559743639516,-0.00434132076106327,-0.000454545960587351,0.00180934726462621,-0.00268151543376183,0.00146075886972147,-0.000443663660799553,-0.000559136175081531,0.000441371795539032,9.75344522901521e-05,0.000376089828088061,0.000104319999729049,7.36228665896875e-05
0,0,0.000571847617469144,-0.0708071165871505,0.0159264308743146,0.943411107395656,0.0821531209143756,0.0930767986513155,-0.0408106777485859,0.00857239876726501,0.0322204212281386,-0.018536258572894,0.0116109027268934,-0.00296321296051797,0.00988161905594345,-0.00422150135646304,-0.000126386913081108,0.00153153609526393,-0.00193428984907437,0.000801897333215309,-0.000386408337024387,0.000128167154112839,6.92195350427642e-05,-5.2273568461613e-05,-9.6910741417129e-05
0,0,0.000382806666040797,-0.0245379855895116,0.0150536925895055,-0.107518876921776,0.949839759637822,0.0728532378654612,0.0803905449990621,-0.0183534329073567,-0.0157714500705384,0.0044928006273712,-0.0311658336563366,-0.00842237217627606,-0.00599602077471422,0.00755333868919645,-0.00651693325070084,0.00273311731754157,0.000291992681146671,-0.0016900985620197,0.00145520235447757,0.00032682248989295,0.000786495127487754,0.000305926336100684,0.000249534530664714
0,0,0.000206726539248595,-0.027724207688807,0.0195094760679035,-0.0876155937071757,-0.141543733554498,0.913696672179823,0.165543324938722,0.0112749173127631,-0.0354973966146047,-0.00620243442596316,-0.0176641994358258,0.0262447410105375,-0.0195686862353398,-0.000844652071332129,-0.00227848954617559,-0.00766523518316004,0.0046519518655612,0.000277604744698735,5.05118023905308e-05,-0.0010482796055421,-0.000957453254877264,-0.000205870907537905,1.61002757376414e-05
0,0,0.000340849466736037,-0.0273578306873429,0.00456280518382568,-0.0401523924594061,-0.0879801006226035,-0.180807203231206,0.844404689999973,0.137434429919279,0.199295075328946,-0.0534266239649613,0.0267845792664102,-0.013955836548648,0.0458814991113426,-0.0157438363822653,-0.00551104130479497,0.00820260489803047,-0.009115668209673,0.00376731297634163,-0.00086248220046844,0.000812653977449647,0.000870863900861824,-0.000358870101964504,-0.000304224215720935
0,0,0.000157242213842231,-0.0112997754214397,0.00339515852455742,-0.0266033234753683,-0.0244329700547857,-0.0357447898464089,-0.209432070707775,0.919012776874552,0.00611838220176644,-0.0697105111472864,-0.114656740415682,0.00910103157517405,-0.0221031339482634,0.00981155200292059,-0.0306754934242942,0.000767764337402181,0.00278582879243626,-0.00306104771936556,0.00418907735215721,-0.000589110983705034,0.00128707008115757,0.000703885811586088,0.000638575976306815
0,0,0.000122348947000146,-0.0133254990225454,0.00685870942893612,-0.0287015317101423,-0.0289906085325294,-0.0411490944013637,-0.182641690109845,-0.159807268668113,0.833100948036804,0.172081900627115,-0.196757604272483,0.0869370927027344,-0.0594260739568982,0.0165745423654839,-0.0187969548426152,-0.0204517537002967,0.0166457321141346,-0.000983347042358102,0.00358403375097949,-0.00173014539334093,-0.00257622300446467,4.64753463480621e-06,0.000476520990190676
